group_101	ERR2522250.fa	93
group_101	ERR2523079.fa	58
group_101	ERR2523710.fa	124
group_101	ERR2523746.fa	125
group_101	SRR1068557.fa	88
group_101	SRR1068558.fa	87
group_101	SRR1068559.fa	64
group_101	SRR1068560.fa	63
group_101	SRR1068561.fa	88
group_101	SRR1068562.fa	62
group_101	SRR1068563.fa	62
group_101	SRR1068564.fa	63
group_101	SRR1068565.fa	65
group_101	SRR1068566.fa	64
group_101	SRR1068567.fa	87
group_101	SRR1068568.fa	63
group_101	SRR1068569.fa	59
group_101	SRR1068570.fa	62
group_101	SRR1068571.fa	63
group_101	SRR1068572.fa	63
group_101	SRR1068573.fa	64
group_101	SRR1068576.fa	60
group_101	SRR1068577.fa	59
group_101	SRR1068578.fa	62
group_101	SRR1068579.fa	65
group_101	SRR1068580.fa	63
group_101	SRR1068581.fa	62
group_101	SRR1068583.fa	62
group_101	SRR1068584.fa	61
group_101	SRR1177212.fa	119
group_101	SRR1283110.fa	105
group_101	SRR1518561.fa	50
group_101	SRR1534983.fa	35
group_101	SRR1544438.fa	104
group_101	SRR1562131.fa	35
group_101	SRR1609698.fa	35
group_101	SRR1610009.fa	114
group_101	SRR1610011.fa	115
group_101	SRR1610015.fa	108
group_101	SRR1640213.fa	111
group_101	SRR1818032.fa	117
group_101	SRR2040762.fa	120
group_101	SRR2585424.fa	63
group_101	SRR2585425.fa	62
group_101	SRR2915984.fa	117
group_101	SRR2924573.fa	59
group_101	SRR2924574.fa	57
group_101	SRR3210354.fa	96
group_101	SRR3453146.fa	100
group_101	SRR3578128.fa	83
group_101	SRR3578980.fa	114
group_101	SRR3765414.fa	63
group_101	SRR3765415.fa	62
group_101	SRR3823933.fa	60
group_101	SRR3823935.fa	60
group_101	SRR3944712.fa	53
group_101	SRR3945596.fa	58
group_101	SRR4733491.fa	107
group_101	SRR5010514.fa	125
group_101	SRR5085142.fa	61
group_101	SRR5182482.fa	106
group_101	SRR5182484.fa	108
group_101	SRR5280376.fa	122
group_101	SRR5280379.fa	122
group_101	SRR5341551.fa	96
group_101	SRR5366610.fa	110
group_101	SRR5366613.fa	88
group_101	SRR5366615.fa	107
group_101	SRR5366616.fa	90
group_101	SRR5366617.fa	87
group_101	SRR5366618.fa	88
group_101	SRR5366619.fa	91
group_101	SRR5366620.fa	89
group_101	SRR5378783.fa	88
group_101	SRR5378785.fa	87
group_101	SRR5488358.fa	103
group_101	SRR5817937.fa	121
group_101	SRR5817938.fa	121
group_101	SRR5839948.fa	109
group_101	SRR5912797.fa	106
group_101	SRR6072771.fa	104
group_101	SRR6179824.fa	67
group_101	SRR6321246.fa	128
group_101	SRR6321746.fa	113
group_101	SRR6366165.fa	108
group_101	SRR6457789.fa	4
group_101	SRR6457791.fa	12
group_101	SRR6457792.fa	19
group_101	SRR6457793.fa	17
group_101	SRR6457796.fa	12
group_101	SRR6457798.fa	15
group_101	SRR6457839.fa	5
group_101	SRR6457841.fa	13
group_101	SRR6457842.fa	13
group_101	SRR6457848.fa	12
group_101	SRR6457865.fa	0
group_101	SRR6457866.fa	4
group_101	SRR6457870.fa	11
group_101	SRR6457871.fa	13
group_101	SRR6457872.fa	15
group_101	SRR6457873.fa	15
group_101	SRR6457874.fa	13
group_101	SRR6457876.fa	20
group_101	SRR6679986.fa	121
group_101	SRR6680221.fa	121
group_101	SRR6929852.fa	119
group_101	SRR6966972.fa	103
group_101	SRR7187041.fa	112
group_101	SRR7428196.fa	120
group_101	SRR7525562.fa	51
group_107	SRR1685979.fa	2
group_107	SRR1805407.fa	1
group_107	SRR2906888.fa	0
group_120	ERR1102283.fa	29
group_120	ERR1102386.fa	51
group_120	ERR1102490.fa	46
group_120	ERR1102530.fa	32
group_120	ERR1599814.fa	50
group_120	ERR1599815.fa	51
group_120	ERR1816982.fa	40
group_120	ERR1816984.fa	0
group_120	ERR1816995.fa	41
group_120	ERR1816999.fa	37
group_120	ERR1817015.fa	43
group_120	ERR1817091.fa	23
group_120	ERR1817093.fa	47
group_120	ERR1817095.fa	43
group_120	ERR2521639.fa	109
group_120	ERR2521642.fa	106
group_120	ERR2521990.fa	45
group_120	SRR1153450.fa	43
group_120	SRR1193827.fa	43
group_120	SRR1263972.fa	148
group_120	SRR1271386.fa	97
group_120	SRR1283121.fa	92
group_120	SRR1373612.fa	36
group_120	SRR1411182.fa	33
group_120	SRR1451255.fa	43
group_120	SRR1520059.fa	99
group_120	SRR1562128.fa	44
group_120	SRR1598806.fa	39
group_120	SRR1640166.fa	39
group_120	SRR1640169.fa	76
group_120	SRR1657596.fa	44
group_120	SRR1745483.fa	44
group_120	SRR1816380.fa	29
group_120	SRR1816386.fa	34
group_120	SRR1816394.fa	42
group_120	SRR1818042.fa	58
group_120	SRR2047227.fa	120
group_120	SRR3108914.fa	52
group_120	SRR3108934.fa	39
group_120	SRR3109041.fa	43
group_120	SRR3109058.fa	73
group_120	SRR3112452.fa	31
group_120	SRR3112458.fa	33
group_120	SRR3112460.fa	80
group_120	SRR3112461.fa	31
group_120	SRR3112468.fa	72
group_120	SRR3112469.fa	30
group_120	SRR3112470.fa	34
group_120	SRR3112605.fa	80
group_120	SRR3114196.fa	83
group_120	SRR3114198.fa	37
group_120	SRR3114199.fa	43
group_120	SRR3114224.fa	41
group_120	SRR3114225.fa	45
group_120	SRR3489320.fa	79
group_120	SRR3489798.fa	87
group_120	SRR3660090.fa	76
group_120	SRR3928692.fa	29
group_120	SRR3995871.fa	45
group_120	SRR4034991.fa	76
group_120	SRR4048732.fa	37
group_120	SRR4052082.fa	62
group_120	SRR4052203.fa	47
group_120	SRR4052210.fa	61
group_120	SRR4052238.fa	52
group_120	SRR4052286.fa	46
group_120	SRR5167786.fa	42
group_120	SRR5643228.fa	30
group_120	SRR5687529.fa	92
group_120	SRR5764851.fa	35
group_120	SRR5764868.fa	31
group_120	SRR5764879.fa	71
group_120	SRR5764881.fa	31
group_120	SRR5764899.fa	40
group_120	SRR5764906.fa	36
group_120	SRR5764922.fa	50
group_120	SRR5764940.fa	28
group_120	SRR5764943.fa	30
group_120	SRR5764961.fa	69
group_120	SRR5764962.fa	29
group_120	SRR5764967.fa	29
group_120	SRR5764968.fa	29
group_120	SRR5764983.fa	32
group_120	SRR5764986.fa	40
group_120	SRR5764987.fa	41
group_120	SRR5764989.fa	86
group_120	SRR5764995.fa	153
group_120	SRR5764997.fa	75
group_120	SRR5764998.fa	84
group_120	SRR5765006.fa	82
group_120	SRR5970157.fa	82
group_120	SRR7352610.fa	97
group_121	ERR1100919.fa	54
group_121	ERR1100933.fa	51
group_121	ERR1100947.fa	43
group_121	ERR1100966.fa	47
group_121	ERR1100974.fa	142
group_121	ERR1102325.fa	22
group_121	ERR1102413.fa	37
group_121	ERR1102431.fa	27
group_121	ERR1102446.fa	147
group_121	ERR1102451.fa	32
group_121	ERR1102454.fa	31
group_121	ERR1102455.fa	33
group_121	ERR1102458.fa	31
group_121	ERR1102459.fa	32
group_121	ERR1102484.fa	17
group_121	ERR1102485.fa	18
group_121	ERR1102506.fa	31
group_121	ERR1102510.fa	35
group_121	ERR1102511.fa	33
group_121	ERR1102564.fa	28
group_121	ERR1102566.fa	33
group_121	ERR1102578.fa	52
group_121	ERR1230433.fa	150
group_121	ERR1276189.fa	51
group_121	ERR1276199.fa	36
group_121	ERR1276207.fa	50
group_121	ERR1276217.fa	29
group_121	ERR1276218.fa	38
group_121	ERR1276219.fa	38
group_121	ERR1276221.fa	56
group_121	ERR1276222.fa	56
group_121	ERR1276223.fa	56
group_121	ERR1276224.fa	56
group_121	ERR1276225.fa	56
group_121	ERR1276228.fa	56
group_121	ERR1304204.fa	72
group_121	ERR1304227.fa	35
group_121	ERR1304228.fa	35
group_121	ERR1304231.fa	42
group_121	ERR1432959.fa	31
group_121	ERR1432960.fa	0
group_121	ERR1432961.fa	30
group_121	ERR1432962.fa	30
group_121	ERR1432977.fa	26
group_121	ERR1432978.fa	39
group_121	ERR1432979.fa	26
group_121	ERR1432981.fa	44
group_121	ERR1432982.fa	36
group_121	ERR1432983.fa	39
group_121	ERR1432985.fa	41
group_121	ERR1432986.fa	40
group_121	ERR1432987.fa	30
group_121	ERR1432988.fa	37
group_121	ERR1432989.fa	30
group_121	ERR1432991.fa	47
group_121	ERR1432993.fa	45
group_121	ERR1432994.fa	49
group_121	ERR1433001.fa	39
group_121	ERR1433004.fa	49
group_121	ERR1433005.fa	48
group_121	ERR1433006.fa	48
group_121	ERR1433007.fa	47
group_121	ERR1433008.fa	50
group_121	ERR1433010.fa	48
group_121	ERR1433017.fa	43
group_121	ERR1433021.fa	49
group_121	ERR1433022.fa	41
group_121	ERR1433023.fa	143
group_121	ERR1433025.fa	144
group_121	ERR1433026.fa	144
group_121	ERR1433027.fa	144
group_121	ERR1433028.fa	49
group_121	ERR1433029.fa	46
group_121	ERR1433030.fa	56
group_121	ERR1433033.fa	50
group_121	ERR1433034.fa	47
group_121	ERR1433036.fa	45
group_121	ERR1433037.fa	50
group_121	ERR1599696.fa	26
group_121	ERR1599740.fa	34
group_121	ERR1599772.fa	43
group_121	ERR1738637.fa	44
group_121	ERR1738639.fa	45
group_121	ERR1738641.fa	146
group_121	ERR1738642.fa	47
group_121	ERR1738644.fa	30
group_121	ERR1738645.fa	149
group_121	ERR1738646.fa	20
group_121	ERR1738647.fa	43
group_121	ERR1738649.fa	47
group_121	ERR1738650.fa	39
group_121	ERR1738651.fa	45
group_121	ERR1738652.fa	155
group_121	ERR1738653.fa	28
group_121	ERR1738654.fa	45
group_121	ERR1738656.fa	43
group_121	ERR1738657.fa	48
group_121	ERR1738658.fa	142
group_121	ERR1738660.fa	36
group_121	ERR1738661.fa	140
group_121	ERR1738675.fa	40
group_121	ERR1738685.fa	142
group_121	ERR1738686.fa	40
group_121	ERR1738704.fa	21
group_121	ERR1738705.fa	25
group_121	ERR1738708.fa	39
group_121	ERR1738709.fa	147
group_121	ERR1738714.fa	68
group_121	ERR1738718.fa	57
group_121	ERR1738720.fa	20
group_121	ERR1738722.fa	20
group_121	ERR1738723.fa	28
group_121	ERR1738726.fa	139
group_121	ERR1738729.fa	41
group_121	ERR1738733.fa	22
group_121	ERR1738734.fa	44
group_121	ERR1738735.fa	44
group_121	ERR1738736.fa	44
group_121	ERR1738753.fa	30
group_121	ERR1738758.fa	48
group_121	ERR1738763.fa	47
group_121	ERR1738764.fa	47
group_121	ERR1738769.fa	148
group_121	ERR1738776.fa	145
group_121	ERR1738779.fa	1465
group_121	ERR1738781.fa	40
group_121	ERR1738782.fa	140
group_121	ERR1738783.fa	26
group_121	ERR1738786.fa	27
group_121	ERR1738796.fa	41
group_121	ERR1738797.fa	40
group_121	ERR1738800.fa	155
group_121	ERR1738803.fa	139
group_121	ERR1738804.fa	140
group_121	ERR1738806.fa	28
group_121	ERR1940730.fa	42
group_121	ERR1940760.fa	34
group_121	ERR1947110.fa	61
group_121	ERR1947114.fa	55
group_121	ERR1947123.fa	51
group_121	ERR1947124.fa	50
group_121	ERR1947128.fa	39
group_121	ERR1947130.fa	38
group_121	ERR2189825.fa	74
group_121	ERR2189826.fa	74
group_121	ERR2189835.fa	74
group_121	ERR2189836.fa	74
group_121	ERR2189843.fa	74
group_121	ERR2189844.fa	74
group_121	ERR2189855.fa	75
group_121	ERR2189856.fa	74
group_121	ERR2189871.fa	74
group_121	ERR2189872.fa	74
group_121	ERR2189883.fa	74
group_121	ERR2189884.fa	74
group_121	ERR2189891.fa	74
group_121	ERR2189892.fa	74
group_121	ERR2189898.fa	75
group_121	ERR2189899.fa	74
group_121	ERR2189911.fa	74
group_121	ERR2189922.fa	74
group_121	ERR2189923.fa	75
group_121	ERR2189934.fa	74
group_121	ERR2189946.fa	74
group_121	ERR2189947.fa	74
group_121	ERR2189958.fa	74
group_121	ERR2189959.fa	74
group_121	ERR2189970.fa	74
group_121	ERR2189971.fa	74
group_121	ERR2189982.fa	74
group_121	ERR2189983.fa	74
group_121	ERR2189994.fa	74
group_121	ERR2189995.fa	74
group_121	ERR2190000.fa	74
group_121	ERR2190001.fa	74
group_121	ERR2190012.fa	74
group_121	ERR2190013.fa	74
group_121	ERR2190022.fa	74
group_121	ERR2190023.fa	74
group_121	ERR2190034.fa	74
group_121	ERR2190035.fa	74
group_121	ERR2190042.fa	74
group_121	ERR2190043.fa	74
group_121	ERR2190054.fa	75
group_121	ERR2190055.fa	74
group_121	ERR2190066.fa	74
group_121	ERR2190067.fa	75
group_121	ERR2190078.fa	74
group_121	ERR2190079.fa	74
group_121	ERR2190090.fa	75
group_121	ERR2190091.fa	74
group_121	ERR2190102.fa	74
group_121	ERR2190103.fa	74
group_121	ERR2190110.fa	74
group_121	ERR2190111.fa	74
group_121	ERR2190122.fa	74
group_121	ERR2190123.fa	74
group_121	ERR2190134.fa	74
group_121	ERR2190135.fa	74
group_121	ERR2190147.fa	74
group_121	ERR2190154.fa	74
group_121	ERR2190155.fa	74
group_121	ERR2190174.fa	74
group_121	ERR2190175.fa	74
group_121	ERR2190190.fa	74
group_121	ERR2190191.fa	74
group_121	ERR2190200.fa	74
group_121	ERR2190201.fa	74
group_121	ERR2190208.fa	74
group_121	ERR2190209.fa	74
group_121	ERR2190219.fa	74
group_121	ERR2190220.fa	74
group_121	ERR2309488.fa	29
group_121	ERR2519439.fa	51
group_121	ERR2520524.fa	54
group_121	ERR2520555.fa	62
group_121	ERR2520586.fa	39
group_121	ERR2520619.fa	136
group_121	ERR2520659.fa	36
group_121	ERR2520665.fa	35
group_121	ERR2520684.fa	41
group_121	ERR2520702.fa	34
group_121	ERR2520720.fa	46
group_121	ERR2520728.fa	32
group_121	ERR2520731.fa	34
group_121	ERR2520738.fa	35
group_121	ERR2520769.fa	25
group_121	ERR2520776.fa	52
group_121	ERR2520805.fa	35
group_121	ERR2521730.fa	25
group_121	ERR2521731.fa	25
group_121	ERR2521765.fa	30
group_121	ERR2521770.fa	31
group_121	ERR2521914.fa	135
group_121	ERR2521993.fa	39
group_121	ERR2522012.fa	63
group_121	ERR2522041.fa	41
group_121	ERR2522143.fa	37
group_121	ERR2522263.fa	41
group_121	ERR2522276.fa	40
group_121	ERR2522337.fa	36
group_121	ERR2523665.fa	52
group_121	ERR2523791.fa	60
group_121	SRR1005717.fa	56
group_121	SRR1177202.fa	46
group_121	SRR1264962.fa	62
group_121	SRR1272475.fa	131
group_121	SRR1272786.fa	132
group_121	SRR1272882.fa	132
group_121	SRR1481645.fa	36
group_121	SRR1502837.fa	51
group_121	SRR1520048.fa	46
group_121	SRR1534911.fa	168
group_121	SRR1534915.fa	169
group_121	SRR1544435.fa	142
group_121	SRR1575091.fa	1477
group_121	SRR1605034.fa	46
group_121	SRR1665061.fa	134
group_121	SRR1688449.fa	49
group_121	SRR1744046.fa	32
group_121	SRR1752614.fa	1477
group_121	SRR1805353.fa	50
group_121	SRR1805361.fa	29
group_121	SRR1805401.fa	147
group_121	SRR1805439.fa	147
group_121	SRR1805467.fa	131
group_121	SRR1811639.fa	1477
group_121	SRR1811674.fa	1477
group_121	SRR1814393.fa	136
group_121	SRR1816058.fa	147
group_121	SRR1816076.fa	147
group_121	SRR1816085.fa	29
group_121	SRR1816089.fa	50
group_121	SRR1816093.fa	131
group_121	SRR1818108.fa	148
group_121	SRR1818111.fa	41
group_121	SRR1849331.fa	58
group_121	SRR2015677.fa	53
group_121	SRR2015686.fa	48
group_121	SRR2040689.fa	38
group_121	SRR2086573.fa	25
group_121	SRR2124444.fa	1472
group_121	SRR2124529.fa	1470
group_121	SRR2138308.fa	47
group_121	SRR2138317.fa	37
group_121	SRR2148959.fa	198
group_121	SRR2148968.fa	167
group_121	SRR2148976.fa	167
group_121	SRR2163253.fa	168
group_121	SRR2220989.fa	1463
group_121	SRR2533678.fa	33
group_121	SRR2533765.fa	29
group_121	SRR2533778.fa	34
group_121	SRR2584018.fa	134
group_121	SRR2584019.fa	134
group_121	SRR2584021.fa	132
group_121	SRR2724015.fa	135
group_121	SRR2751894.fa	153
group_121	SRR2860613.fa	38
group_121	SRR2889964.fa	131
group_121	SRR2890155.fa	134
group_121	SRR2915995.fa	52
group_121	SRR3108933.fa	33
group_121	SRR3109051.fa	27
group_121	SRR3114205.fa	27
group_121	SRR3114215.fa	143
group_121	SRR3168972.fa	47
group_121	SRR3168977.fa	86
group_121	SRR3168983.fa	44
group_121	SRR3168985.fa	46
group_121	SRR3169084.fa	48
group_121	SRR3169086.fa	40
group_121	SRR3173670.fa	131
group_121	SRR3173671.fa	131
group_121	SRR3173672.fa	131
group_121	SRR3173673.fa	133
group_121	SRR3173674.fa	133
group_121	SRR3173680.fa	28
group_121	SRR3173681.fa	32
group_121	SRR3173682.fa	31
group_121	SRR3184170.fa	34
group_121	SRR3210356.fa	45
group_121	SRR3215353.fa	58
group_121	SRR3278101.fa	44
group_121	SRR3345545.fa	46
group_121	SRR3345692.fa	53
group_121	SRR3345809.fa	42
group_121	SRR3345811.fa	50
group_121	SRR3345814.fa	54
group_121	SRR3345817.fa	150
group_121	SRR3345835.fa	61
group_121	SRR3345850.fa	26
group_121	SRR3345855.fa	26
group_121	SRR3345856.fa	32
group_121	SRR3345858.fa	28
group_121	SRR3345924.fa	48
group_121	SRR3345925.fa	48
group_121	SRR3345935.fa	44
group_121	SRR3345946.fa	51
group_121	SRR3345947.fa	51
group_121	SRR3345955.fa	49
group_121	SRR3391839.fa	47
group_121	SRR3391840.fa	41
group_121	SRR3391841.fa	46
group_121	SRR3391842.fa	46
group_121	SRR3391873.fa	40
group_121	SRR3391874.fa	21
group_121	SRR3391875.fa	49
group_121	SRR3394977.fa	136
group_121	SRR3395011.fa	54
group_121	SRR3474563.fa	50
group_121	SRR3474565.fa	50
group_121	SRR3474569.fa	50
group_121	SRR3474570.fa	50
group_121	SRR3474571.fa	50
group_121	SRR3474572.fa	50
group_121	SRR3474573.fa	50
group_121	SRR3474574.fa	50
group_121	SRR3474575.fa	51
group_121	SRR3474576.fa	50
group_121	SRR3474577.fa	50
group_121	SRR3474585.fa	50
group_121	SRR3474663.fa	50
group_121	SRR3474664.fa	51
group_121	SRR3489837.fa	50
group_121	SRR3489838.fa	50
group_121	SRR3489839.fa	50
group_121	SRR3489840.fa	50
group_121	SRR3489841.fa	50
group_121	SRR3489842.fa	50
group_121	SRR3489843.fa	140
group_121	SRR3489844.fa	50
group_121	SRR3489847.fa	50
group_121	SRR3489848.fa	50
group_121	SRR3489850.fa	51
group_121	SRR3489851.fa	50
group_121	SRR3489852.fa	51
group_121	SRR3489853.fa	141
group_121	SRR3489854.fa	50
group_121	SRR3489855.fa	50
group_121	SRR3489856.fa	140
group_121	SRR3489857.fa	50
group_121	SRR3489858.fa	50
group_121	SRR3489859.fa	50
group_121	SRR3489860.fa	50
group_121	SRR3489861.fa	50
group_121	SRR3489863.fa	50
group_121	SRR3489864.fa	50
group_121	SRR3489866.fa	51
group_121	SRR3489868.fa	50
group_121	SRR3489879.fa	51
group_121	SRR3489882.fa	144
group_121	SRR3489884.fa	50
group_121	SRR3489891.fa	50
group_121	SRR3489892.fa	50
group_121	SRR3489893.fa	50
group_121	SRR3489908.fa	50
group_121	SRR3489971.fa	51
group_121	SRR3489972.fa	50
group_121	SRR3489973.fa	50
group_121	SRR3489974.fa	50
group_121	SRR3489975.fa	50
group_121	SRR3489978.fa	51
group_121	SRR3489994.fa	50
group_121	SRR3490003.fa	50
group_121	SRR3490004.fa	50
group_121	SRR3490005.fa	51
group_121	SRR3490007.fa	50
group_121	SRR3490076.fa	53
group_121	SRR3490077.fa	50
group_121	SRR3490083.fa	55
group_121	SRR3490091.fa	50
group_121	SRR3490092.fa	50
group_121	SRR3490111.fa	52
group_121	SRR3490113.fa	52
group_121	SRR3657448.fa	50
group_121	SRR3669856.fa	50
group_121	SRR3707877.fa	136
group_121	SRR3707878.fa	136
group_121	SRR3712473.fa	1481
group_121	SRR3732731.fa	1480
group_121	SRR3928664.fa	21
group_121	SRR3928665.fa	20
group_121	SRR3930175.fa	1480
group_121	SRR3945509.fa	50
group_121	SRR3945583.fa	31
group_121	SRR3945584.fa	29
group_121	SRR3945594.fa	51
group_121	SRR3945617.fa	50
group_121	SRR4052010.fa	48
group_121	SRR4052012.fa	42
group_121	SRR4052014.fa	52
group_121	SRR4052018.fa	25
group_121	SRR4052056.fa	39
group_121	SRR4052064.fa	46
group_121	SRR4052068.fa	52
group_121	SRR4052071.fa	48
group_121	SRR4052072.fa	50
group_121	SRR4052073.fa	44
group_121	SRR4052074.fa	42
group_121	SRR4052089.fa	54
group_121	SRR4052090.fa	57
group_121	SRR4052091.fa	39
group_121	SRR4052094.fa	57
group_121	SRR4052161.fa	48
group_121	SRR4052166.fa	42
group_121	SRR4052172.fa	47
group_121	SRR4052176.fa	59
group_121	SRR4052198.fa	54
group_121	SRR4052219.fa	51
group_121	SRR4052227.fa	41
group_121	SRR4052261.fa	59
group_121	SRR4052278.fa	51
group_121	SRR4052281.fa	59
group_121	SRR4052328.fa	33
group_121	SRR4052329.fa	51
group_121	SRR4052330.fa	55
group_121	SRR4124934.fa	40
group_121	SRR4124940.fa	38
group_121	SRR4446452.fa	142
group_121	SRR4473730.fa	129
group_121	SRR5010513.fa	46
group_121	SRR5010518.fa	42
group_121	SRR5057172.fa	1466
group_121	SRR5057178.fa	1466
group_121	SRR5057179.fa	1464
group_121	SRR5085093.fa	44
group_121	SRR5085134.fa	23
group_121	SRR5120765.fa	30
group_121	SRR5120766.fa	28
group_121	SRR5133499.fa	52
group_121	SRR5159840.fa	44
group_121	SRR5160118.fa	49
group_121	SRR5160236.fa	32
group_121	SRR5160240.fa	29
group_121	SRR5160256.fa	31
group_121	SRR5291671.fa	55
group_121	SRR5291690.fa	53
group_121	SRR5292071.fa	51
group_121	SRR5292099.fa	56
group_121	SRR5297194.fa	62
group_121	SRR5318348.fa	57
group_121	SRR5318358.fa	57
group_121	SRR5318422.fa	52
group_121	SRR5318940.fa	46
group_121	SRR5361069.fa	1473
group_121	SRR5452255.fa	50
group_121	SRR5489099.fa	133
group_121	SRR5526029.fa	38
group_121	SRR5526031.fa	41
group_121	SRR5526035.fa	42
group_121	SRR5526085.fa	38
group_121	SRR5526092.fa	37
group_121	SRR5526094.fa	38
group_121	SRR5526097.fa	37
group_121	SRR5526099.fa	39
group_121	SRR5526101.fa	38
group_121	SRR5526105.fa	38
group_121	SRR5526120.fa	38
group_121	SRR5526126.fa	38
group_121	SRR5526128.fa	37
group_121	SRR5526130.fa	38
group_121	SRR5526135.fa	40
group_121	SRR5526137.fa	38
group_121	SRR5526138.fa	38
group_121	SRR5526142.fa	39
group_121	SRR5526145.fa	38
group_121	SRR5526155.fa	40
group_121	SRR5647016.fa	38
group_121	SRR5647027.fa	39
group_121	SRR5647029.fa	38
group_121	SRR5647030.fa	38
group_121	SRR5764912.fa	50
group_121	SRR5811621.fa	44
group_121	SRR5817933.fa	36
group_121	SRR6116310.fa	1477
group_121	SRR6116326.fa	1478
group_121	SRR6288340.fa	48
group_121	SRR6288918.fa	48
group_121	SRR6311479.fa	51
group_121	SRR6314327.fa	1465
group_121	SRR6314739.fa	1466
group_121	SRR6315361.fa	1466
group_121	SRR6315362.fa	1465
group_121	SRR6315363.fa	1464
group_121	SRR6315364.fa	1465
group_121	SRR6315367.fa	1466
group_121	SRR6315368.fa	1462
group_121	SRR6315370.fa	1464
group_121	SRR6315389.fa	1465
group_121	SRR6315436.fa	1470
group_121	SRR6315437.fa	1463
group_121	SRR6315439.fa	1467
group_121	SRR6315440.fa	1462
group_121	SRR6348620.fa	1476
group_121	SRR6377201.fa	37
group_121	SRR6380653.fa	1462
group_121	SRR6457801.fa	158
group_121	SRR6457819.fa	50
group_121	SRR6457822.fa	21
group_121	SRR6457826.fa	22
group_121	SRR6457827.fa	21
group_121	SRR6457829.fa	56
group_121	SRR6457830.fa	49
group_121	SRR6457832.fa	49
group_121	SRR6457833.fa	49
group_121	SRR6457834.fa	50
group_121	SRR6457840.fa	49
group_121	SRR6457850.fa	30
group_121	SRR6703581.fa	52
group_121	SRR6796395.fa	28
group_121	SRR6798525.fa	42
group_121	SRR6798574.fa	36
group_121	SRR6798610.fa	30
group_121	SRR6807418.fa	36
group_121	SRR6966182.fa	35
group_121	SRR7163869.fa	45
group_121	SRR7163874.fa	33
group_121	SRR7164090.fa	43
group_121	SRR7164127.fa	35
group_121	SRR7164141.fa	27
group_121	SRR7167590.fa	60
group_121	SRR7167591.fa	40
group_121	SRR7172264.fa	46
group_121	SRR7403111.fa	40
group_121	SRR7410624.fa	45
group_121	SRR7413580.fa	55
group_121	SRR7442116.fa	55
group_121	SRR7468605.fa	43
group_121	SRR7474254.fa	45
group_121	SRR7525554.fa	29
group_121	SRR7547848.fa	47
group_121	SRR7551061.fa	32
group_121	SRR7551069.fa	41
group_121	SRR975370.fa	45
group_121	SRR975371.fa	47
group_121	SRR975372.fa	47
group_121	SRR988689.fa	146
group_121	SRR988692.fa	46
group_121	SRR988696.fa	23
group_122	SRR1481692.fa	259
group_122	SRR1509586.fa	0
group_122	SRR3113980.fa	36
group_122	SRR5605771.fa	45
group_122	SRR6798636.fa	40
group_122	SRR6959050.fa	36
group_124	ERR1599675.fa	113
group_124	ERR1599680.fa	113
group_124	ERR1599789.fa	103
group_124	ERR1600133.fa	133
group_124	ERR2135563.fa	133
group_124	ERR2520574.fa	102
group_124	ERR2521640.fa	100
group_124	SRR1021954.fa	9
group_124	SRR1193833.fa	6
group_124	SRR1988317.fa	16
group_124	SRR2051282.fa	3
group_124	SRR2401874.fa	10
group_124	SRR2915989.fa	6
group_124	SRR2915991.fa	6
group_124	SRR2954307.fa	8
group_124	SRR3057157.fa	6
group_124	SRR3199693.fa	4
